This file was gnenerated on 2021-02-06 14:51:57.426299 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0    423.72
   1   1043.21
   2   5692.78
   3   6253.73
   4   6389.24
   5   6279.91
   6   6383.8
   7   4681.78
   8   1344.57
   9   7330.32
  10  18285.5
  11  19551
  12  18819
  13  18348.9
  14  18359.5
  15  11426.9
  16   3856.37
  17  16571
  18  28642.3
  19  30029.3
  20  29331.2
  21  28968.7
  22  26626
  23  14876.4
  24   8754.71
  25  25095.6
  26  32918
  27  33399.7
  28  34519.8
  29  32572.7
  30  27608.4
  31  13761.4
  32  14717
  33  28882.1
  34  32125.8
  35  33505.5
  36  32953.5
  37  31309
  38  25519.5
  39   9586.86
  40  18077.1
  41  27243.9
  42  29314.2
  43  28943.5
  44  29354.2
  45  26880.7
  46  17928.5
  47   5771.98
  48  18280.7
  49  24267.5
  50  24584.2
  51  25062.2
  52  23543.7
  53  20876
  54  11752
  55   4490.48
  56  15026.2
  57  20038.5
  58  21182.4
  59  20300.8
  60  19212.6
  61  15356.7
  62   7939.24
  63   2911.38
