This file was gnenerated on 2021-06-22 00:51:39.346972 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   336.237
   1   568.846
   2   470.926
   3   294.173
   4   240.198
   5   115.423
   6    20.4598
   7    21.9562
   8  3352.35
   9  3409.39
  10  3535.87
  11  2875.63
  12  2277.57
  13  1609.97
  14  1046.82
  15   364.1
  16  6800.21
  17  7060.72
  18  6883.72
  19  6143.83
  20  4927.15
  21  3691.95
  22  2445.91
  23   861.27
  24  6842.89
  25  7223.18
  26  6678.25
  27  5886.17
  28  5367.88
  29  3880.11
  30  2519.2
  31  1025.96
  32  7398.68
  33  8165.19
  34  7695.98
  35  6210.53
  36  5074.93
  37  3545.52
  38  2178.22
  39   838.305
  40  6769.77
  41  7142.81
  42  6263.08
  43  5935.38
  44  5201.65
  45  3665.84
  46  2042.49
  47   760.251
  48  3222.08
  49  3190.21
  50  3120.48
  51  3060.75
  52  2144.01
  53  1621.07
  54   851.88
  55   353.407
  56   451.509
  57   375.952
  58   499.823
  59   349.077
  60   260.012
  61   187.399
  62    34.849
  63    48.5841
