This file was gnenerated on 2021-06-21 22:22:02.423851 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    20.2967
   1    70.0452
   2    99.159
   3    71.0729
   4    14.5344
   5    57.9161
   6    53.0955
   7    50.407
   8  1361.89
   9  1338.68
  10  1186.67
  11  1318.34
  12  1417.26
  13  1249.32
  14   776.407
  15   334.798
  16  3543.26
  17  4004.48
  18  3904.99
  19  3764.48
  20  3959.84
  21  3612.98
  22  2500.78
  23  1048.94
  24  4135.75
  25  4193.52
  26  4332.54
  27  4366.84
  28  4094.76
  29  3746.91
  30  2620.67
  31   980.367
  32  3870.4
  33  4041.73
  34  4472.67
  35  4205.21
  36  4596.25
  37  3737
  38  2367.22
  39  1023.75
  40  3577.69
  41  3814.89
  42  3794.8
  43  3782.1
  44  3783.27
  45  3635.04
  46  2341.04
  47   857.098
  48  1210.53
  49  1322.81
  50  1444.38
  51  1565.4
  52  1394.88
  53  1239.25
  54   911.601
  55   330.648
  56   122.633
  57   155.018
  58    52.2325
  59    19.4584
  60   138.872
  61    92.9532
  62    52.3771
  63     5.8234
