This file was gnenerated on 2021-06-21 21:51:32.549806 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    17.0431
   1    15.1179
   2    17.8876
   3    16.167
   4    23.104
   5    19.2106
   6    12.2967
   7    30.1648
   8   401.814
   9   406.637
  10   459.164
  11   510.818
  12   523.585
  13   404.11
  14   324.332
  15   240.858
  16  1175.19
  17  1275.52
  18  1208.82
  19  1229.8
  20  1403.36
  21  1619.02
  22  1132.66
  23   501.546
  24  1991.09
  25  2332.88
  26  2280.94
  27  2483.76
  28  2291.6
  29  2130.58
  30  1712.33
  31   931.026
  32  1942.52
  33  2456.8
  34  2190.07
  35  2135.55
  36  2433.55
  37  2259.63
  38  1641.05
  39   813.423
  40  1326.99
  41  1203.79
  42  1224.1
  43  1309.87
  44  1659.49
  45  1373.78
  46  1118.32
  47   701.497
  48   399.533
  49   479.651
  50   455.066
  51   418.389
  52   283.973
  53   392.878
  54   312.33
  55   179.992
  56    29.5108
  57    88.9949
  58    22.5397
  59    30.4525
  60    14.4001
  61    35.1271
  62    14.534
  63    43.7974
