This file was gnenerated on 2021-06-21 21:37:34.469407 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.2018
   1   20.4607
   2   25.2447
   3   23.6552
   4   28.7698
   5   39.7452
   6   15.7823
   7   42.4635
   8  177.98
   9  148.492
  10  175.985
  11  163.318
  12  172.958
  13  232.969
  14  195.974
  15  208.73
  16  407.797
  17  343.172
  18  353.763
  19  393.219
  20  430.888
  21  471.902
  22  431.809
  23  584.866
  24  620.191
  25  642.706
  26  648.618
  27  660.433
  28  658.249
  29  642.732
  30  637.755
  31  638.32
  32  518.664
  33  606.264
  34  609.887
  35  695.834
  36  663.053
  37  688.763
  38  653.237
  39  625.114
  40  403.596
  41  416.242
  42  407.972
  43  410.118
  44  436.369
  45  449.732
  46  435.669
  47  397.889
  48  160.313
  49  192.422
  50  203.863
  51  139.532
  52  177.775
  53  177.127
  54  183.28
  55  155.421
  56   13.673
  57   24.5831
  58   22.5959
  59   22.5642
  60   28.2357
  61   21.8104
  62   15.7626
  63   19.042
