This file was gnenerated on 2021-06-22 02:14:41.276775 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   512.667
   1   376.041
   2   365.923
   3   263.317
   4    90.1894
   5   191.159
   6   124.585
   7     9.46858
   8  2807.97
   9  2660.79
  10  2324.84
  11  2035.55
  12  1552.4
  13  1111.57
  14   650.979
  15   232.485
  16  6880.73
  17  6488.89
  18  6104.96
  19  5369.25
  20  4395.91
  21  3092.76
  22  1838.88
  23   781.22
  24  7877.7
  25  8500.74
  26  7456.89
  27  6336.96
  28  5593.5
  29  4216.4
  30  2567.84
  31   950.912
  32  8230.46
  33  8358.36
  34  7548.02
  35  6241.93
  36  5222.83
  37  3764.07
  38  2405.75
  39   881.109
  40  7255.29
  41  7835.87
  42  6814.68
  43  5551.16
  44  4371.32
  45  3449.23
  46  2107.17
  47   861.08
  48  2988.88
  49  2982.75
  50  2854.92
  51  2317.8
  52  1705.98
  53  1104.97
  54   850.115
  55   383.364
  56   429.29
  57   413.8
  58   396.768
  59   201.282
  60   180.89
  61    79.5369
  62    35.8543
  63     9.10885
