This file was gnenerated on 2021-06-21 21:34:48.998593 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.7549
   1   18.0705
   2   24.2307
   3   25.3403
   4   11.7237
   5   21.6765
   6   17.2742
   7   53.7381
   8   81.0358
   9   97.5991
  10   90.0662
  11  115.555
  12   98.8165
  13  105.797
  14   92.0739
  15   58.7927
  16  410.397
  17  403.111
  18  452.424
  19  558.375
  20  619.137
  21  574.622
  22  452.778
  23  441.047
  24  679.277
  25  711.016
  26  812.327
  27  730.057
  28  704.479
  29  722.648
  30  715.161
  31  669.885
  32  738.569
  33  750.339
  34  647.497
  35  693.675
  36  864.23
  37  799.046
  38  758.255
  39  752.775
  40  442.928
  41  463.832
  42  433.617
  43  473.645
  44  441.971
  45  495.912
  46  442.289
  47  467.57
  48   80.1273
  49  144.237
  50   91.5149
  51   77.1788
  52  133.991
  53  127.312
  54   79.5783
  55   82.1649
  56   19.7195
  57   19.4914
  58   20.0004
  59   19.0516
  60   18.7789
  61   16.8138
  62   12.6582
  63   20.074
