This file was gnenerated on 2021-06-23 09:26:27.958519 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   645.27
   1   661.038
   2   568.65
   3   353.414
   4   287.495
   5   211.406
   6    96.0391
   7    20.2879
   8  3193.53
   9  2859.01
  10  2751.61
  11  2210.13
  12  1549.27
  13  1300.06
  14   813.404
  15   354.371
  16  6141.28
  17  6237.71
  18  5907.88
  19  4811.74
  20  3914.46
  21  2361.88
  22  1617.29
  23   563.534
  24  8895.55
  25  9144.12
  26  8400.83
  27  6475.14
  28  5530.49
  29  3845.84
  30  2596.24
  31  1039.63
  32  8233.47
  33  8597.27
  34  7142.29
  35  6634.06
  36  5686.69
  37  3914.99
  38  2138.76
  39   774.814
  40  5590.61
  41  5351.46
  42  4911.48
  43  4173.77
  44  3361.4
  45  2449.78
  46  1556.72
  47   618.765
  48  2926.61
  49  2994.35
  50  2613.91
  51  2201.09
  52  1837.4
  53  1210.64
  54   691.135
  55   292.283
  56   732.93
  57   798.084
  58   519.406
  59   435.365
  60   217.785
  61   159.215
  62    89.1354
  63    32.5918
