This file was gnenerated on 2021-02-06 15:53:27.017309 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     79.0405
   1     84.2324
   2    100.28
   3     68.7452
   4     70.6395
   5     62.8535
   6     47.9256
   7     53.6627
   8    192.168
   9    301.177
  10    277.672
  11    286.608
  12    185.656
  13    176.811
  14    168.924
  15    105.725
  16   1196.75
  17   1155.31
  18   1259.52
  19   1470.66
  20   1163.42
  21    974.982
  22    658.342
  23    389.986
  24  10350.4
  25  16251.9
  26  24246.6
  27  36653.4
  28  46787.9
  29  44497.7
  30  28585.3
  31  10918.3
  32  74034
  33  83021.3
  34  75422.8
  35  58955.1
  36  33625.4
  37  12761.5
  38   3006.34
  39    770.198
  40  17256.6
  41  13076.3
  42   7800.01
  43   3588.31
  44   1823.02
  45    937.276
  46    442.91
  47    218.163
  48   1590.81
  49   1487.27
  50   1173.55
  51    716.867
  52    400.03
  53    336.985
  54    246.33
  55    125.741
  56    423.26
  57    413.191
  58    312.692
  59    185.312
  60    191.195
  61    141.615
  62     79.8661
  63     73.1772
