This file was gnenerated on 2021-06-11 10:17:03.657804 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    417.097
   1    839.799
   2   2466.39
   3   8921.6
   4  16448.1
   5  20220.6
   6  20728.1
   7  17104.5
   8    972.954
   9   4339.63
  10  12380.2
  11  20127.6
  12  22500.2
  13  21942.7
  14  21061.7
  15  18087.4
  16   3376.51
  17  11137.6
  18  16813
  19  21127.7
  20  22824.7
  21  22837.6
  22  20913.1
  23  17434
  24   4066.82
  25  10929
  26  16227.4
  27  21779.1
  28  24201.1
  29  23365.8
  30  22943.3
  31  18609.6
  32   3819.73
  33  11020.2
  34  16858.9
  35  22167.1
  36  22450.6
  37  23110.9
  38  21771.2
  39  16932.3
  40   4492.39
  41  11058
  42  16937
  43  19772.1
  44  21247.7
  45  21683.1
  46  18995.9
  47  11666.9
  48   4066.12
  49  10184.1
  50  14546.5
  51  16065.5
  52  15722.4
  53  11275.7
  54   4978.76
  55   1866.27
  56   2781.96
  57   5126.05
  58   5939.58
  59   5270.29
  60   3008.58
  61    947.884
  62    512.989
  63    400.145
