This file was gnenerated on 2021-06-23 09:21:49.124527 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   553.953
   1   502.092
   2   408.542
   3   320.652
   4   195.604
   5   105.166
   6    55.7801
   7    33.7244
   8  3467.99
   9  3373.6
  10  2816.48
  11  2645.47
  12  2132.98
  13  1626.21
  14   904.821
  15   298.966
  16  6717.14
  17  6836.9
  18  6192.76
  19  5246.19
  20  4126.87
  21  3269.43
  22  2052.55
  23   813.03
  24  6995.66
  25  7109.47
  26  5958.76
  27  5116.03
  28  4134.82
  29  3200.68
  30  1971.01
  31   790.912
  32  6865.24
  33  7059.97
  34  6404.34
  35  5480.27
  36  4440.01
  37  2881.37
  38  2045.86
  39   755.608
  40  6806.66
  41  6492.42
  42  5905.7
  43  5591.39
  44  4149.85
  45  3162.2
  46  1928.42
  47   851.48
  48  3550.32
  49  3301.85
  50  3085.3
  51  2439.61
  52  2071.87
  53  1462.45
  54   960.399
  55   375.908
  56   567.932
  57   437.368
  58   482.032
  59   418.112
  60   218.172
  61    81.4158
  62    26.0494
  63    28.5519
