This file was gnenerated on 2021-02-06 15:08:06.007801 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3239.99
   1   4364.82
   2   4520.53
   3   4642.85
   4   4886.84
   5   5489.72
   6   4456.36
   7   1119.84
   8   8119.08
   9  12425.1
  10  14695.5
  11  13753.3
  12  13427.5
  13  14129.1
  14  13860.6
  15   6349.02
  16  11623.6
  17  18367.8
  18  20926.5
  19  21008.7
  20  21159
  21  21339.1
  22  20474
  23  14234.7
  24  13764.7
  25  21440.2
  26  23595.4
  27  24932.1
  28  25191.9
  29  25741.4
  30  23959.8
  31  19309
  32  14127.4
  33  21230.7
  34  23941.1
  35  24610.4
  36  23861.4
  37  25387
  38  24417.6
  39  19488.2
  40  13565.8
  41  20714.1
  42  20902.2
  43  22048.5
  44  22938.9
  45  23709.7
  46  21797.9
  47  18417.3
  48  10411
  49  18923.7
  50  18921.3
  51  19151.6
  52  20823.1
  53  20693.7
  54  19668.5
  55  15941
  56   6280.74
  57  15282
  58  14871.3
  59  15597.7
  60  15267.1
  61  15891
  62  15702.5
  63  12249.8
