This file was gnenerated on 2021-02-06 15:37:14.854938 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    294.897
   1    492.675
   2    668.004
   3   1149.7
   4   3209.63
   5   5308.48
   6   5167.72
   7   2317
   8   1592.6
   9   4486.87
  10   9017.51
  11  13069.6
  12  14860.9
  13  12843.1
  14   8339.05
  15   3019.46
  16  11449.3
  17  17815.2
  18  21840.5
  19  20739.6
  20  17794.9
  21  13080.8
  22   8489.21
  23   3247.37
  24  18467.6
  25  22524.2
  26  22836.5
  27  21698.8
  28  18043.5
  29  13599.3
  30   9321.91
  31   3434.73
  32  19959.5
  33  22858.5
  34  22318
  35  22005
  36  19097.7
  37  14751.6
  38   9109.82
  39   3180.24
  40  21043.1
  41  24829.7
  42  24623.9
  43  22447.8
  44  19313.1
  45  14167.8
  46   7776.79
  47   2486.81
  48  20121.4
  49  22671.4
  50  24043.4
  51  20411.8
  52  14400.7
  53   6397.67
  54   1442.06
  55    353.641
  56  18262.7
  57  18020.3
  58  13317.1
  59   6909.77
  60   2592.02
  61    806.987
  62    384.341
  63    250.624
