This file was gnenerated on 2021-06-09 10:22:34.358200 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4873.11
   1  11720.1
   2  21462
   3  25604.1
   4  27167
   5  23390.8
   6  11663
   7   4679.76
   8   5447.15
   9  14219.5
  10  27815.9
  11  33871.7
  12  35123.9
  13  28299.5
  14  14224.6
  15   5678.09
  16   5512.98
  17  15258.6
  18  32237
  19  41099.2
  20  40373.6
  21  32862.7
  22  15433.6
  23   5659.6
  24   5377.69
  25  16326.6
  26  37060.6
  27  44745.6
  28  43906.8
  29  36197.4
  30  16032.9
  31   5560.34
  32   4241.85
  33  15110.1
  34  39373.6
  35  49123.3
  36  45230.5
  37  37673.6
  38  15687.4
  39   4643.13
  40   2769.62
  41  11264.4
  42  35350.7
  43  42390.2
  44  39725.1
  45  33775
  46  12409.3
  47   2630.87
  48   1078.61
  49   6526.57
  50  22787.3
  51  26670.5
  52  25479.3
  53  22782.3
  54   6119.06
  55   1269.01
  56    314.346
  57   1718.35
  58   7868.66
  59   8710.14
  60   8781.03
  61   8295.35
  62   1822.76
  63    374.644
