This file was gnenerated on 2021-06-21 22:01:55.510472 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.11049
   1     8.34788
   2     4.65173
   3    12.3673
   4    12.5956
   5     6.51089
   6     8.98343
   7     4.92678
   8    12.5629
   9    35.8616
  10    39.6853
  11    23.1317
  12    22.445
  13    47.4947
  14    46.6109
  15    41.3954
  16   854.425
  17   877.806
  18   851.48
  19  1005.31
  20  1021.12
  21   732.711
  22   477.844
  23   189.594
  24  8091.54
  25  8220.62
  26  8738.41
  27  9554.24
  28  8929.47
  29  8309.48
  30  6136.95
  31  2244.01
  32  8220.48
  33  8605.61
  34  9064.32
  35  8950.45
  36  8821.52
  37  8154.71
  38  5704.37
  39  2075.15
  40   959.477
  41   878.696
  42   728.203
  43  1086.14
  44   998.729
  45   860.596
  46   479.104
  47   126.919
  48    31.1121
  49    23.6639
  50    16.279
  51    17.0225
  52    15.1971
  53    16.4827
  54    41.6541
  55    62.0384
  56    11.0545
  57     8.21952
  58     3.94774
  59     8.3096
  60     9.51651
  61    27.2956
  62    18.5572
  63    42.5222
