This file was gnenerated on 2021-06-09 10:29:37.405521 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3824.83
   1   7902.9
   2  19882.1
   3  36855.3
   4  35987
   5  18524
   6   7863.91
   7   3818.32
   8   3943.65
   9  10019.4
  10  24666.5
  11  47421.7
  12  46523.9
  13  22657.2
  14   9304.8
  15   3986.59
  16   4188.98
  17  10660.8
  18  27149.5
  19  57662.5
  20  55823.6
  21  25548.1
  22   9017.46
  23   3891.77
  24   3214
  25   9725.87
  26  28582
  27  64430.5
  28  63788.3
  29  27594.8
  30   8979.95
  31   3426.09
  32   2429.78
  33   7645.51
  34  27607.8
  35  69892.1
  36  68197.6
  37  27471
  38   7960.35
  39   2738.97
  40   1601.56
  41   4596.28
  42  22139.9
  43  64892.3
  44  63974.7
  45  21903.8
  46   5493.14
  47   1458.69
  48    623.101
  49   2179.81
  50  11706.8
  51  45294.4
  52  43776.6
  53  11899.2
  54   2581.56
  55    742.64
  56    266.573
  57    411.778
  58   2662.71
  59  15902.7
  60  15631
  61   2777.14
  62    433.502
  63    310.915
