This file was gnenerated on 2021-02-06 14:47:55.913408 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     67.8995
   1    104.332
   2    120.274
   3    105.438
   4     66.1961
   5     62.9015
   6     45.1266
   7     45.5279
   8    215.411
   9    195.738
  10    287.262
  11    261.255
  12    221.385
  13    182.657
  14    111.804
  15    102.083
  16   1446.22
  17   2075.99
  18   2494.73
  19   2706.84
  20   2868.98
  21   4195.8
  22   5216.7
  23   2869.28
  24  18651.4
  25  27629.2
  26  34051.2
  27  38514.3
  28  38154.3
  29  31678.8
  30  19464.2
  31   7196.33
  32  56483.9
  33  62177.1
  34  58713.6
  35  47387.5
  36  34136.7
  37  19534.3
  38   8510.13
  39   2405.64
  40  26784.8
  41  22253.9
  42  13971.3
  43   7102.45
  44   3228.47
  45   1274.87
  46    553.307
  47    318.632
  48   3364.04
  49   2401.84
  50   1490.2
  51    933.434
  52    565.147
  53    301.228
  54    209.589
  55    144.378
  56    769.659
  57    693.874
  58    319.326
  59    264.74
  60    175.14
  61    168.103
  62    129.743
  63     96.2337
