This file was gnenerated on 2021-06-21 21:36:45.514753 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.2065
   1   13.5398
   2   18.9591
   3   18.8195
   4   12.2008
   5   11.9899
   6   10.3537
   7   51.1986
   8   39.3787
   9   29.53
  10   43.8992
  11   34.4242
  12   32.6463
  13   25.287
  14   24.683
  15   49.2557
  16  417.46
  17  359.609
  18  342.634
  19  359.073
  20  403.497
  21  416.67
  22  405.1
  23  471.382
  24  842.523
  25  843.373
  26  885.352
  27  743.638
  28  861.898
  29  830.261
  30  836.647
  31  808.157
  32  824.189
  33  814.148
  34  735.849
  35  732.322
  36  798.873
  37  844.433
  38  934.37
  39  884.306
  40  428.754
  41  453.188
  42  423.944
  43  422.04
  44  409.589
  45  409.539
  46  430.467
  47  457.362
  48   29.0985
  49   33.8751
  50   38.9325
  51   40.9343
  52   34.727
  53   20.3297
  54   31.2585
  55   41.7716
  56   15.7411
  57   19.1629
  58   16.4516
  59   14.5531
  60   16.839
  61   24.0656
  62   26.0841
  63   32.3412
