This file was gnenerated on 2021-06-11 09:53:00.888830 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     94.2357
   1    101.645
   2    112.097
   3     84.5602
   4     90.0734
   5     41.1498
   6     62.6027
   7     43.485
   8    359.049
   9    297.417
  10    245.076
  11    266.792
  12    256.982
  13    168.811
  14     84.547
  15    102.187
  16   1864.73
  17   1966.75
  18   1880.63
  19   1539.93
  20   1369.39
  21   1018.48
  22    665.098
  23    339.715
  24  27780.9
  25  34218.9
  26  37453.9
  27  39478.9
  28  36330.8
  29  30281.2
  30  19889.5
  31   8489.69
  32  60856.6
  33  61102.3
  34  54414.2
  35  43590.6
  36  31987.1
  37  20148.6
  38   9571.13
  39   2732.24
  40   8964.16
  41   7440.08
  42   5020.92
  43   2913.57
  44   1730.2
  45    861.57
  46    315.921
  47    178.638
  48   1136.12
  49   1073.12
  50    622.089
  51    491.318
  52    257.195
  53    160.35
  54    116.935
  55     88.4271
  56    289.228
  57    249.368
  58    184.572
  59    212.599
  60    105.783
  61     79.3106
  62     62.1364
  63     41.4947
