This file was gnenerated on 2021-06-21 23:36:32.863921 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    44.5739
   1    65.778
   2    68.9128
   3    34.5483
   4    22.0233
   5    32.4552
   6     6.72685
   7     4.58819
   8   620.321
   9   721.317
  10   775.499
  11   578.447
  12   350.369
  13   344.124
  14   225.96
  15    69.5747
  16  5593.46
  17  6402.84
  18  6544.38
  19  6615.52
  20  5321.5
  21  4084.45
  22  2462.41
  23   877.978
  24  8549.46
  25  9876.98
  26  9884.42
  27  9640.99
  28  8637.86
  29  6476.01
  30  3847.64
  31  1336.82
  32  8655.51
  33  9150.09
  34  8979.65
  35  8681.68
  36  8069.02
  37  5917
  38  3927.08
  39  1570.82
  40  5691.25
  41  6157.8
  42  6594.99
  43  6228.28
  44  5469.87
  45  3888.95
  46  2448.63
  47   954.555
  48   525.223
  49   641.156
  50   706.494
  51   538.226
  52   452.199
  53   341.572
  54   274.601
  55    70.2148
  56     9.33327
  57    18.4043
  58     5.21989
  59    19.6848
  60    23.1636
  61    30.5077
  62    18.9968
  63    10.2896
