This file was gnenerated on 2021-06-21 21:50:41.771330 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    29.3162
   1    12.2718
   2    24.8838
   3    13.9803
   4    12.5479
   5    36.0935
   6    34.7633
   7    59.697
   8   566.062
   9   425.579
  10   447.38
  11   615.695
  12   498.811
  13   546.447
  14   540.941
  15   211.909
  16  1603.11
  17  1659.12
  18  1764.66
  19  1725.9
  20  1731.2
  21  1718.6
  22  1488.61
  23   705.62
  24  1852.16
  25  1747.01
  26  1812.6
  27  1699.69
  28  2084.82
  29  2363.86
  30  1688.68
  31   778.045
  32  1732.58
  33  1904.12
  34  2036.01
  35  1847.42
  36  1885.9
  37  1928.07
  38  1399.44
  39   644.432
  40  1366.3
  41  1530.43
  42  1786.59
  43  1877.78
  44  1614.12
  45  1559.36
  46  1115.75
  47   658.26
  48   532.098
  49   543.183
  50   554.817
  51   443.539
  52   428.727
  53   456.943
  54   403.553
  55   240.439
  56     8.22382
  57    40.0296
  58     7.03864
  59    10.7567
  60    33.7036
  61    13.7013
  62    28.5374
  63    36.2152
