This file was gnenerated on 2021-02-06 15:27:30.820850 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    567.015
   1    479.429
   2    290.162
   3    204.671
   4    190.383
   5    163.017
   6    100.262
   7     62.6339
   8   2548.27
   9   2284.59
  10   1338.82
  11    861.215
  12    520.577
  13    314.074
  14    181.188
  15    144.901
  16  27581
  17  23168.2
  18  13909.5
  19   7523.12
  20   3058.42
  21   1486.19
  22    536.671
  23    280.318
  24  54853.3
  25  62638.8
  26  58575.4
  27  47876.1
  28  34117.4
  29  19689.3
  30   8703.11
  31   2449.29
  32  17708.3
  33  27005.6
  34  34759.5
  35  37482
  36  37232.6
  37  31653.8
  38  20407.8
  39   7646.3
  40   1307.65
  41   1863.6
  42   2231.75
  43   2608.56
  44   2602.61
  45   4040.86
  46   5149.6
  47   2862.15
  48    247.995
  49    264.667
  50    356.879
  51    362.809
  52    179.339
  53    200.857
  54    120.732
  55    108
  56     80.684
  57     64.7275
  58     63.7559
  59     87.9013
  60     84.4812
  61     80.568
  62     55.7169
  63     76.7062
