This file was gnenerated on 2021-06-11 10:37:22.479990 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3208.56
   1   4004.75
   2   4251.22
   3   4357.36
   4   4442.74
   5   4102.74
   6   3392.59
   7   3263.25
   8   9266.27
   9  12560.9
  10  12271.6
  11  13280.2
  12  13254.6
  13  12152.2
  14  11218.7
  15   8674.71
  16  13158.9
  17  19758.9
  18  19776.6
  19  20128.9
  20  20395.8
  21  19252.1
  22  18024.9
  23  12266.6
  24  15969.6
  25  21289.4
  26  23231.3
  27  24173.2
  28  23858.8
  29  21937.5
  30  19488
  31  13890.8
  32  14962.5
  33  19611.3
  34  22290.4
  35  24334.7
  36  22920.2
  37  23567.7
  38  18924.7
  39  14272.3
  40  12510
  41  17660.7
  42  20228.7
  43  21409.9
  44  21018.2
  45  21174.1
  46  18144.9
  47  13401.8
  48  10215.4
  49  15558.3
  50  16952.4
  51  18593.9
  52  18263.1
  53  17442.1
  54  14970.2
  55  11100.5
  56   8429.19
  57  11947.6
  58  12895.7
  59  14351
  60  14813.3
  61  13928.8
  62  13200.4
  63   8920.46
