This file was gnenerated on 2021-06-22 02:15:03.241702 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   253.203
   1   320.168
   2   315.873
   3   219.147
   4   181.355
   5    56.8736
   6    52.9722
   7     9.91421
   8  2058.73
   9  2104.94
  10  2294.48
  11  1943.57
  12  1530.13
  13  1074.28
  14   727.224
  15   305.985
  16  6357.46
  17  6428.46
  18  6133.16
  19  5383.99
  20  4406.48
  21  3176.86
  22  1817.31
  23   710.612
  24  9043.91
  25  9336.64
  26  8744.47
  27  7573.17
  28  6284.69
  29  4438.51
  30  2761.25
  31  1035.47
  32  9099.75
  33  9357.78
  34  8348.69
  35  7503.8
  36  6064.31
  37  4183.92
  38  2574.02
  39  1048.98
  40  6229.56
  41  6386.96
  42  5642.48
  43  5045.07
  44  4117.09
  45  2990.77
  46  1859.85
  47   667.135
  48  2264.01
  49  2328.47
  50  2066.46
  51  1843.09
  52  1377.98
  53   918.227
  54   467.173
  55   224.557
  56   221.791
  57   323.145
  58   330.114
  59   135.374
  60    97.7591
  61    57.4225
  62    11.0018
  63    18.2252
