This file was gnenerated on 2021-06-22 01:14:54.157187 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   151.436
   1   255.864
   2   152.258
   3   138.441
   4    63.0216
   5    35.4536
   6    39.5082
   7    10.9293
   8  1785.94
   9  1764.01
  10  1766.87
  11  1483.47
  12  1285.72
  13   658.76
  14   408.648
  15   165.867
  16  6590.99
  17  7060.47
  18  6850.15
  19  5910.94
  20  5100.44
  21  3674.63
  22  2134.15
  23   792.271
  24  8916.15
  25  9235.62
  26  8681.97
  27  7511.3
  28  6358.61
  29  4622.31
  30  2590.06
  31  1011.11
  32  9247.31
  33  9303.8
  34  8807.62
  35  8393.58
  36  6398.99
  37  4740.98
  38  3074.76
  39  1098.66
  40  6975.5
  41  7168.86
  42  6526.72
  43  6174.43
  44  4953.37
  45  3723.54
  46  2389.97
  47   797.547
  48  1732.78
  49  1870.52
  50  1845.87
  51  1536.09
  52  1153.96
  53   629.011
  54   429.147
  55   150.614
  56   197.75
  57   291.826
  58   159.621
  59   281.78
  60    84.1684
  61    34.0647
  62     8.43743
  63    17.3196
