This file was gnenerated on 2021-06-23 10:09:12.909903 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    268.992
   1    248.004
   2    234.524
   3     77.9816
   4     97.6905
   5     36.5164
   6     24.3473
   7     24.069
   8   1534.63
   9   1510.92
  10   1486.9
  11   1023.44
  12    710.174
  13    361.099
  14    328.071
  15     84.7408
  16   5335.12
  17   5274.74
  18   5071.2
  19   4284.02
  20   3127.51
  21   2558.82
  22   1544.91
  23    516.427
  24  10294
  25   9824.92
  26   9255.53
  27   8014.71
  28   6382.03
  29   4475.75
  30   2750.08
  31   1133.61
  32  10286.3
  33  10049.8
  34   9076.96
  35   7371.38
  36   5711.6
  37   4518.7
  38   3020.67
  39   1256.38
  40   5568.31
  41   5634.62
  42   5231.99
  43   4155.58
  44   3322.6
  45   2530.56
  46   1399.98
  47    577.446
  48   1423.07
  49   1398.64
  50   1332.4
  51    907.935
  52    635.764
  53    524.03
  54    264.868
  55    130.964
  56    194.196
  57    182.632
  58    100.577
  59     43.7549
  60     63.202
  61     87.8262
  62     53.3317
  63     34.0602
