This file was gnenerated on 2021-06-21 21:36:19.041647 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.0551
   1   24.5145
   2   23.0098
   3   20.9875
   4   15.6589
   5   12.698
   6   13.2462
   7   68.2535
   8   51.9439
   9   56.3944
  10   83.0705
  11  114.954
  12   66.1747
  13   52.2812
  14   68.887
  15  124.487
  16  556.545
  17  520.504
  18  552.444
  19  667.816
  20  575.556
  21  668.842
  22  640.597
  23  654.206
  24  569.426
  25  583.755
  26  698.465
  27  684.571
  28  691.561
  29  832.501
  30  711.586
  31  681.194
  32  655.403
  33  553.397
  34  598.482
  35  776.335
  36  703.434
  37  779.359
  38  721.144
  39  741.486
  40  491.653
  41  450.668
  42  416.049
  43  648.036
  44  613.841
  45  755.815
  46  649.075
  47  558.48
  48   58.0619
  49   76.2241
  50   50.921
  51   61.6625
  52   51.8526
  53   84.0945
  54   77.5598
  55  144.525
  56   19.8189
  57   22.6635
  58   21.4324
  59   13.9858
  60   17.6556
  61   17.7089
  62   14.3992
  63   24.5381
