This file was gnenerated on 2021-06-21 23:34:33.605653 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   183.413
   1   123.912
   2    92.7907
   3   113.833
   4   198.472
   5   165.329
   6    83.1422
   7    51.2569
   8  1679.32
   9  1866.62
  10  1990.05
  11  1820.9
  12  1660.59
  13  1181.99
  14   696.865
  15   232.274
  16  5598.16
  17  5832.17
  18  6017.46
  19  5971.86
  20  5321.34
  21  4455.35
  22  2614.41
  23   951.056
  24  7511.25
  25  8009.73
  26  8552.49
  27  8299.13
  28  7152.72
  29  5161.78
  30  3265.54
  31  1215.81
  32  7429.2
  33  7880.4
  34  8080.8
  35  7829.34
  36  6839.71
  37  5507.77
  38  3357.41
  39  1166.53
  40  5672.09
  41  5711.49
  42  5812.72
  43  5747.7
  44  5462.17
  45  4368.29
  46  2721.23
  47  1010.92
  48  1853.4
  49  1708.95
  50  1825.32
  51  1742.74
  52  1691.78
  53  1322
  54   742.931
  55   223.062
  56    92.1594
  57   164.035
  58   116.171
  59    79.5711
  60    99.5889
  61    51.6398
  62    35.8025
  63    18.4341
