This file was gnenerated on 2021-02-06 15:05:36.228070 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    228.459
   1    260.971
   2    453.039
   3   1139.42
   4   5100.22
   5   7935.4
   6   7728.7
   7   4485.14
   8    536.777
   9   1277.16
  10   4712.78
  11  13970.8
  12  21323.2
  13  21951.5
  14  16417.9
  15   6944.03
  16   2972.67
  17   8920.03
  18  21538.3
  19  29967.8
  20  31220.2
  21  26711.2
  22  19350
  23   7846.85
  24  11441.2
  25  24818.1
  26  31235.2
  27  33715.2
  28  31875.9
  29  28829
  30  20443.2
  31   8098.82
  32  23294.7
  33  30619
  34  31691.8
  35  32053.4
  36  31961.8
  37  28889.6
  38  17610.5
  39   4696.64
  40  23742.1
  41  29409.9
  42  31999.6
  43  32838.5
  44  30679.9
  45  21987.9
  46   8286.95
  47   2015.24
  48  20399
  49  27208.3
  50  30496.2
  51  29226.8
  52  21372.6
  53   8692.45
  54   2786.37
  55   1158.84
  56  19362.8
  57  24076.7
  58  23436.5
  59  16193.9
  60   6798.82
  61   2768.47
  62   1449.69
  63    612.796
