This file was gnenerated on 2021-06-11 10:01:15.023709 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    125.124
   1    188.717
   2    280.128
   3    352.103
   4    404.721
   5    769.424
   6   1055.89
   7   1304.64
   8    147.302
   9    286.357
  10    417.006
  11    773.29
  12   1506.08
  13   2532.52
  14   4445.35
  15   6351.49
  16    257.467
  17    596.985
  18   1403.81
  19   3906.8
  20   9129
  21  20720.3
  22  36014.3
  23  46049
  24    801.502
  25   3619.68
  26  16740.6
  27  37862.7
  28  62183.4
  29  75998.1
  30  72369.8
  31  51509
  32   8879.15
  33  28940
  34  45808.3
  35  47778.8
  36  38965
  37  24739.3
  38  12893.6
  39   6703.17
  40   5724.22
  41   8718
  42   5642.49
  43   2707.4
  44   2074.33
  45   1385.31
  46   1227.68
  47    764.352
  48    128.39
  49    165.274
  50    201.018
  51    198.383
  52    312.799
  53    265.994
  54    228.401
  55    199.948
  56     67.102
  57     75.6812
  58     70.3109
  59     76.126
  60    105.165
  61    115.556
  62    113.008
  63     80.0528
