This file was gnenerated on 2021-06-22 01:57:34.552839 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    123.726
   1    214.094
   2    228.4
   3     77.8938
   4     82.4561
   5     22.0333
   6     25.6316
   7     27.6537
   8   1198.49
   9   1195.79
  10   1159.56
  11    922.939
  12    824.579
  13    487.7
  14    116.268
  15     66.3396
  16   6235.57
  17   6126.62
  18   5474.6
  19   4904.56
  20   3660.28
  21   2742.85
  22   1444
  23    566.351
  24  11323.7
  25  11424.1
  26  10364.2
  27   9467.3
  28   7592.88
  29   5807.56
  30   3396.12
  31   1324.88
  32  11274
  33  11833.2
  34  11094.7
  35   9545.98
  36   8338.49
  37   6083.9
  38   3701.69
  39   1371.33
  40   5761.68
  41   6070.19
  42   5509.78
  43   4691.07
  44   3913.45
  45   2777
  46   1850.57
  47    763.351
  48   1235
  49   1080.86
  50    893.293
  51    970.493
  52    617.54
  53    345.504
  54    133.219
  55     35.516
  56    106.414
  57     97.0093
  58     90.9744
  59    124.941
  60    110.733
  61     32.694
  62     11.1379
  63      6.99358
