This file was gnenerated on 2021-06-21 21:53:23.323716 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    13.8861
   1    12.1757
   2     7.50426
   3    10.24
   4     8.85788
   5    12.3039
   6    27.5583
   7    56.5372
   8    12.9365
   9    14.9867
  10    31.4017
  11    14.3661
  12    10.1391
  13    43.8892
  14    46.2984
  15    45.1226
  16   517.597
  17   395.009
  18   576.53
  19   621.161
  20   544.068
  21   549.583
  22   387.982
  23   112.729
  24  8019.59
  25  8726.78
  26  8950.87
  27  9376.06
  28  9269.55
  29  8582.25
  30  5745.43
  31  2126.34
  32  8393.51
  33  8801.04
  34  9209.55
  35  8801.76
  36  8885.03
  37  8129.55
  38  5681.75
  39  2084.74
  40   445.901
  41   637.012
  42   668.99
  43   722.363
  44   576.846
  45   565.676
  46   374.142
  47   174.637
  48    21.7515
  49    14.0558
  50    15.6541
  51    15.2353
  52    12.1929
  53    12.0726
  54    11.6972
  55    19.9104
  56     5.78004
  57     7.62103
  58     9.34788
  59    11.0365
  60     9.06406
  61    10.9314
  62    13.8698
  63    32.5412
