This file was gnenerated on 2021-06-21 23:05:45.831741 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    72.1062
   1    93.3258
   2    45.7908
   3    37.9173
   4    39.476
   5    68.1489
   6    52.0909
   7    58.062
   8  1435.56
   9  1574.86
  10  1376.3
  11  1444.05
  12  1359.41
  13  1266.28
  14   644.318
  15   193.956
  16  4175.48
  17  4267.62
  18  4454.83
  19  4321.58
  20  3882.53
  21  3689.64
  22  2198.41
  23   733.05
  24  6520.63
  25  7238.71
  26  6949.11
  27  7145.68
  28  7208.61
  29  6342.46
  30  3789.08
  31  1343.17
  32  6946.92
  33  7232.45
  34  7583.52
  35  8535.42
  36  6980.33
  37  5804.99
  38  3523.63
  39  1180.29
  40  4889.75
  41  4809.25
  42  4613.96
  43  4549.73
  44  4376.74
  45  3655.85
  46  2195.85
  47   907.821
  48  1700.51
  49  1680.46
  50  1677.56
  51  1837.46
  52  1592.81
  53  1353.38
  54   808.687
  55   280.037
  56   141.636
  57    98.2786
  58    72.4697
  59   153.275
  60   143.102
  61   144.766
  62   104.09
  63    24.5879
