This file was gnenerated on 2021-06-22 01:00:33.464574 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   108.205
   1   124.027
   2   210.85
   3   146.167
   4   171.048
   5   105.498
   6    68.7714
   7    26.1052
   8  1209.84
   9  1348.67
  10  1323.45
  11  1198.22
  12  1170.41
  13   625.703
  14   255.107
  15    63.5299
  16  6439.16
  17  6478.42
  18  6401.06
  19  5737.26
  20  4567.09
  21  3381.52
  22  2060.31
  23   873.748
  24  9547.05
  25  9830.74
  26  9812.49
  27  8839.39
  28  7505.14
  29  4929.28
  30  2773.8
  31   884.082
  32  9484.72
  33  9986.54
  34  9274.74
  35  8250.64
  36  6887.02
  37  4813.88
  38  2813.14
  39  1122
  40  6596.64
  41  6603.03
  42  6243.31
  43  5727.25
  44  4819.17
  45  3622.03
  46  2208.06
  47   871.11
  48  1487.82
  49  1213.11
  50  1307.09
  51  1125.76
  52   800.104
  53   436.044
  54   161.351
  55   100.44
  56   149.117
  57   115.816
  58    73.2571
  59    46.9017
  60    87.8608
  61    22.2769
  62    40.9523
  63    35.4705
