This file was gnenerated on 2021-06-11 10:41:20.860581 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0     87.357
   1    121.09
   2    139.739
   3    152.173
   4    225.647
   5    268.211
   6    325.856
   7   1058.44
   8    276.893
   9    359.83
  10    574.626
  11    999.189
  12   1980.34
  13   7105.43
  14  13554.1
  15   8315.58
  16    913.054
  17   1635.22
  18   3756.63
  19  10405.6
  20  25939.4
  21  35231.6
  22  27383.9
  23  11265.4
  24   4489.53
  25  11652.9
  26  26817.1
  27  46164.1
  28  53386.7
  29  45498.2
  30  23548
  31   5574.32
  32  19672.6
  33  40326.7
  34  56639.4
  35  58888.5
  36  47212.7
  37  22035.2
  38   5258.93
  39   1279.06
  40  41728.6
  41  54796.6
  42  52863.7
  43  34527.8
  44  13613.3
  45   4577.35
  46   1623.63
  47    749.361
  48  39672.4
  49  34908
  50  19440.1
  51   8250.4
  52   3491.24
  53   1451.33
  54    754.781
  55    485.471
  56  15706.3
  57   8790.48
  58   4763.45
  59   2649.82
  60   1353.37
  61    753.995
  62    428.918
  63    314.799
