This file was gnenerated on 2021-06-23 09:57:49.478093 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   260.075
   1   298.723
   2   304.919
   3   186.406
   4   168.094
   5    68.3613
   6    46.1133
   7    27.7915
   8  2015.99
   9  2342.78
  10  1954.88
  11  1628.08
  12  1392.84
  13   867.076
  14   412.862
  15   136.978
  16  6707.56
  17  6356.49
  18  5921.5
  19  4903.56
  20  3845.99
  21  2743.07
  22  1693.13
  23   653.021
  24  9657.61
  25  8966.47
  26  8172.62
  27  6855.47
  28  5638
  29  3920.76
  30  2254.11
  31   935.33
  32  9249.6
  33  8854.19
  34  7873.36
  35  6681.19
  36  5302.1
  37  3996.56
  38  2604.09
  39  1093.3
  40  6022.58
  41  5709.15
  42  5415.21
  43  4460.33
  44  3740.83
  45  2873.2
  46  1616.82
  47   675.114
  48  2194.29
  49  2338.12
  50  2035.11
  51  1644.69
  52  1203.21
  53   914.427
  54   559.828
  55   189.586
  56   382.719
  57   244.922
  58   276.699
  59   189.309
  60    83.7456
  61    62.9506
  62    60.1861
  63    14.8399
