This file was gnenerated on 2021-06-21 21:36:58.650841 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.9457
   1   15.1726
   2   22.4645
   3   18.4331
   4   16.7496
   5   14.7181
   6   16.2194
   7   75.7688
   8   88.974
   9  138.955
  10  134.819
  11  125.919
  12  118.895
  13   96.0693
  14   87.2002
  15   98.1382
  16  410.992
  17  535.21
  18  586.941
  19  619.699
  20  584.417
  21  669.298
  22  590.21
  23  504.387
  24  505.015
  25  584.102
  26  579.049
  27  534.843
  28  571.442
  29  665.838
  30  662.664
  31  642.951
  32  590.105
  33  669.927
  34  588.06
  35  608.277
  36  698.005
  37  724.918
  38  678.961
  39  676.129
  40  544.105
  41  498.791
  42  580.325
  43  557.744
  44  545.694
  45  510.635
  46  545.529
  47  548.921
  48  102.733
  49   97.8332
  50  157.087
  51   89.04
  52   94.3795
  53  121.729
  54  102.718
  55  167.539
  56   16.9307
  57   22.0651
  58   17.9905
  59   17.8706
  60   19.5506
  61   21.8673
  62   16.6251
  63   35.2844
