This file was gnenerated on 2021-06-21 21:28:53.321830 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    15.8104
   1    12.3703
   2    21.1811
   3    21.8955
   4    16.2839
   5    12.2853
   6    17.544
   7    73.4686
   8    26.8982
   9    30.3303
  10    20.4195
  11    30.9467
  12    25.9476
  13    41.5637
  14    24.574
  15    69.3958
  16    35.392
  17    53.7788
  18    62.4924
  19    62.9162
  20    57.5816
  21    38.7928
  22    52.2871
  23   102.245
  24  1234.46
  25  1214.41
  26  1265.84
  27  1253.11
  28  1466.87
  29  1419.36
  30  1216.1
  31  1204.09
  32  1050.8
  33  1064.37
  34  1220.78
  35  1342.51
  36  1333.08
  37  1307.19
  38  1170.68
  39  1290.91
  40    53.9858
  41    57.2124
  42    53.7882
  43    60.0327
  44    54.1231
  45    39.5189
  46    48.355
  47   106.039
  48    32.1452
  49    30.9683
  50    36.9979
  51    32.9513
  52    41.3354
  53    17.6646
  54    24.2031
  55   138.642
  56    17.3816
  57    15.1897
  58    15.0546
  59    15.2986
  60    25.5191
  61    12.3288
  62    16.0722
  63    79.189
