This file was gnenerated on 2021-06-22 00:25:19.428131 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     95.547
   1     83.6659
   2    142.442
   3     55.0675
   4     88.8954
   5     24.4272
   6     13.0562
   7      9.48235
   8   1015.88
   9   1039.03
  10   1087.44
  11   1010.47
  12    576.96
  13    266.603
  14    175.679
  15     63.7864
  16   6056.13
  17   6737.74
  18   6841.32
  19   6265.18
  20   5099.74
  21   4142.07
  22   2531.01
  23    874.811
  24   9197.64
  25  10194.5
  26  10059.7
  27   8668.09
  28   7193.41
  29   5460.34
  30   2965.1
  31   1098.91
  32   8619.94
  33   9788.57
  34   9524.9
  35   9445.57
  36   8245.74
  37   5987.07
  38   3368.54
  39   1231.91
  40   6182.88
  41   6944.31
  42   6399.96
  43   6246.28
  44   5508.53
  45   3843.13
  46   2282.96
  47    959.617
  48    978.38
  49    946.451
  50   1022.79
  51    771.125
  52    550.418
  53    427.351
  54    104.317
  55     14.3754
  56     52.7003
  57     53.2731
  58     62.4531
  59     63.2839
  60     45.3207
  61     58.7225
  62     25.9621
  63     23.5374
