This file was gnenerated on 2021-06-23 09:08:28.929602 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     24.4458
   1     39.5276
   2     14.9554
   3     34.3376
   4     25.0277
   5     49.2532
   6     12.4838
   7     12.2017
   8    184.156
   9    392.027
  10    254.433
  11    136.503
  12     37.7015
  13     58.3407
  14     59.0748
  15     26.9409
  16   2344.52
  17   2342.11
  18   1644.44
  19   1239.43
  20    585.959
  21    319.451
  22    209.38
  23     57.4045
  24  16681.9
  25  15869
  26  14644.5
  27  12813.2
  28  10612.9
  29   7978.64
  30   4799.66
  31   1779.82
  32  16086.1
  33  16123.2
  34  14236.6
  35  11779.4
  36  10035.9
  37   7723.11
  38   4522.6
  39   1696.44
  40   2607.74
  41   2182.98
  42   1619.95
  43    918.851
  44    642.35
  45    452.104
  46    169.856
  47     62.6865
  48    328.537
  49    379.073
  50    219.418
  51    148.322
  52    192.221
  53     63.1137
  54     31.0975
  55     39.495
  56     25.2697
  57     20.7251
  58     33.3417
  59     31.2036
  60     40.9638
  61      3.5795
  62      5.95302
  63      0.97212
