This file was gnenerated on 2021-06-11 10:08:27.918187 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3825.88
   1  13945.3
   2  19137.4
   3  18806
   4  14369.1
   5  12290.6
   6  11653.4
   7  10300.3
   8   6940.96
   9  17392.7
  10  20719.6
  11  20143.9
  12  16998.4
  13  14869.8
  14  14951.7
  15  12432.1
  16   7601.04
  17  17462.1
  18  20373.6
  19  19068.6
  20  17604.5
  21  16516.8
  22  16127.6
  23  13792.5
  24   7499.65
  25  16389.1
  26  19408.6
  27  19172.2
  28  18289.4
  29  19404.9
  30  19426.7
  31  16482.6
  32   7791.35
  33  16054.9
  34  18436.9
  35  19450.9
  36  19854.3
  37  20493.5
  38  20303.4
  39  17607.6
  40   7027.61
  41  13480.5
  42  15646.7
  43  18139.5
  44  18970.1
  45  18874
  46  18610.9
  47  15136.3
  48   5306.06
  49  10029.1
  50  11962.9
  51  11998.4
  52  12270
  53  12391.1
  54  11603.8
  55   8032.76
  56   2339.52
  57   3568.32
  58   3876.63
  59   4078.92
  60   3937.93
  61   3782.27
  62   3639.53
  63   1235.73
