This file was gnenerated on 2021-06-21 22:47:51.975343 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     12.1691
   1     30.2893
   2     10.9251
   3      6.88392
   4      7.23699
   5      9.87221
   6     39.0551
   7     27.2974
   8    450.42
   9    396.007
  10    400.199
  11    439.735
  12    409.61
  13    335.275
  14    158.87
  15     31.8383
  16   3354.91
  17   3901.81
  18   4061.96
  19   4059.69
  20   3519.48
  21   3080.7
  22   1905.43
  23    691.108
  24   9088.13
  25   9824.5
  26   9976
  27   9848.18
  28   9276.09
  29   7541.54
  30   5039
  31   1940.21
  32   8358.06
  33   9842.08
  34  10328.9
  35  10304.7
  36   9779
  37   8144.95
  38   5242.97
  39   1973.77
  40   3460.75
  41   3775.51
  42   4087.55
  43   4204.47
  44   3742.82
  45   3312.46
  46   1953.31
  47    637.995
  48    334.115
  49    362.257
  50    333.642
  51    340.739
  52    368.422
  53    236.507
  54    141.017
  55     65.7301
  56     20.7705
  57     25.356
  58     29.0187
  59     20.8247
  60     10.2324
  61      5.49758
  62      6.67025
  63     25.0194
