This file was gnenerated on 2021-06-11 10:47:53.866035 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   1075.93
   1   3771.85
   2   4304.07
   3   3991.88
   4   3948.99
   5   3804.21
   6   3948.56
   7   2603.8
   8   7560.82
   9  12105.5
  10  12115.5
  11  12352.5
  12  10838.8
  13  12532.5
  14  10434
  15   5706.43
  16  15146
  17  17430
  18  17573.7
  19  18276.9
  20  17445.7
  21  17481.4
  22  13297.2
  23   6506.7
  24  17285.5
  25  18776.9
  26  20606.4
  27  21084.5
  28  19976.9
  29  17666.1
  30  14127.3
  31   7344.5
  32  16346.9
  33  19369.4
  34  20197.7
  35  19339.6
  36  18694
  37  17776.6
  38  15169.9
  39   7809.93
  40  14704.2
  41  16420.4
  42  17735.5
  43  16364.4
  44  18102.6
  45  18816.1
  46  16350.4
  47   8342.05
  48  11155.3
  49  14661.4
  50  15236.3
  51  15889
  52  18205.7
  53  20042.9
  54  17205.5
  55   7658.28
  56   9753.74
  57  12467.2
  58  12817.9
  59  14758.8
  60  17803.8
  61  18729.2
  62  14307.7
  63   4215.88
