This file was gnenerated on 2021-06-23 09:02:21.464496 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     80.2229
   1     91.1615
   2     30.2168
   3     34.3219
   4     18.3336
   5     33.9367
   6      8.21469
   7      4.71239
   8    591.103
   9    579.385
  10    481.408
  11    238.123
  12    193.562
  13     45.8696
  14     49.3292
  15      4.61973
  16   4384.38
  17   4436.34
  18   3753.45
  19   2857
  20   2332.77
  21   1580.27
  22    888.815
  23    270.471
  24  13410.6
  25  13406.8
  26  12420
  27  10607.1
  28   8853.48
  29   6630.63
  30   3960.25
  31   1577.64
  32  13425.2
  33  13355.1
  34  12193
  35  10669.9
  36   8720
  37   6720.07
  38   4274.05
  39   1831.34
  40   4083.16
  41   4354.68
  42   3461.39
  43   2660.32
  44   1840.91
  45   1395.78
  46    652.732
  47    253.249
  48    514.896
  49    666.24
  50    405.639
  51    251.694
  52    105.904
  53    139.033
  54      7.28809
  55     10.8434
  56     59.3152
  57     44.6957
  58    135.796
  59     89.5957
  60      8.33429
  61     18.3062
  62      1.46277
  63      4.69735
