This file was gnenerated on 2021-06-21 21:29:19.415124 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   12.3357
   1   18.49
   2   12.634
   3   22.3786
   4   16.7022
   5   17.585
   6   14.6814
   7   10.5253
   8   22.1673
   9   44.0805
  10   63.2067
  11   53.1118
  12   52.2795
  13   69.7771
  14   48.5381
  15   57.8745
  16  448.854
  17  474.549
  18  475.904
  19  529.171
  20  535.718
  21  490.639
  22  392.376
  23  433.927
  24  607.389
  25  752.45
  26  719.681
  27  728.996
  28  797.559
  29  830.725
  30  743.328
  31  774.249
  32  604.411
  33  654.019
  34  718.886
  35  737.581
  36  774.964
  37  935.657
  38  803.488
  39  842.188
  40  490.862
  41  511.701
  42  473.29
  43  572.6
  44  513.186
  45  526.834
  46  495.648
  47  454.738
  48   40.3033
  49   40.8933
  50   32.773
  51   34.5403
  52   50.4567
  53   36.5714
  54   26.6389
  55   46.7508
  56   20.6858
  57   17.3183
  58   14.863
  59   16.5736
  60   16.2469
  61   17.2374
  62   15.3291
  63   35.6013
