This file was gnenerated on 2021-02-06 15:47:35.736063 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    245.135
   1    383.129
   2    669.241
   3   1304.39
   4   2852.6
   5   6006.3
   6  11546.5
   7  15358.6
   8    399.762
   9    918.3
  10   2071.41
  11   6932.77
  12  15178.3
  13  23019.2
  14  28093
  15  25276
  16   1037.69
  17   5267.32
  18  13526.6
  19  21808.1
  20  27420.6
  21  29651.6
  22  30039.1
  23  25773.3
  24   3904.92
  25  10918.3
  26  18949.7
  27  24816.2
  28  28341.5
  29  30392.5
  30  29699.9
  31  25518.4
  32   4630.26
  33  11910.3
  34  18825
  35  24711.7
  36  28192.3
  37  29348.6
  38  27716.7
  39  19724.2
  40   4382.13
  41  11751.1
  42  17930.5
  43  22531.1
  44  23566.2
  45  19023.8
  46  11983.6
  47   5354.46
  48   4130.98
  49  10053.9
  50  12606.1
  51  10751.5
  52   5736.27
  53   2637.73
  54   1422.61
  55    869.607
  56   1860.83
  57   2859.51
  58    970.693
  59    685.014
  60    397.72
  61    356.444
  62    333.177
  63    177.952
