This file was gnenerated on 2021-06-09 10:34:33.216350 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     59.2891
   1     75.8367
   2     93.3135
   3    109.264
   4    149.101
   5    170.6
   6    316.868
   7    218.802
   8    107.732
   9    128.789
  10    354.421
  11    610.977
  12    855.488
  13   1048.93
  14   1297.91
  15   1154.25
  16   1715.61
  17   4517.96
  18   7837.88
  19  11018.6
  20  14342.8
  21  16062
  22  16809.3
  23  16419.4
  24   3488.7
  25   9881.76
  26  16014
  27  22585.1
  28  27318.9
  29  31238.5
  30  34464.5
  31  31853.1
  32   3247.91
  33   8998.07
  34  14778
  35  21715.1
  36  27198.8
  37  30993.9
  38  32955.5
  39  31135.6
  40   1841.75
  41   4646.58
  42   8055.05
  43  11875.1
  44  14301.5
  45  16056.2
  46  18474.3
  47  17102.5
  48    150.54
  49    178.363
  50    256.267
  51    559.072
  52    806.848
  53   1063.56
  54   1326.79
  55   1273.74
  56     72.9794
  57     68.912
  58     80.4182
  59    140.478
  60    142.457
  61    197.786
  62    180.019
  63    158.804
