This file was gnenerated on 2021-06-22 02:11:15.139606 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   267.168
   1   315.533
   2   345.474
   3   218.905
   4    89.871
   5    77.999
   6    32.1907
   7     9.95262
   8  1777.23
   9  1695.68
  10  1956.99
  11  1284.26
  12   962.787
  13   533.829
  14   252.315
  15    30.0526
  16  7370.36
  17  7741.55
  18  7210.13
  19  5961.63
  20  4978.95
  21  3721.85
  22  2174.38
  23   975.231
  24  8812.56
  25  9170.96
  26  8527.16
  27  6938.44
  28  5626.18
  29  3839.5
  30  2350.6
  31   962.635
  32  9208.99
  33  9362.22
  34  8480.75
  35  6970.68
  36  5856.73
  37  4526.33
  38  2733.26
  39   976.163
  40  7857.98
  41  7548.8
  42  6960.06
  43  6402.49
  44  5105.43
  45  3799.81
  46  2293.18
  47   839.413
  48  2021.72
  49  1626.62
  50  1472.89
  51  1235.44
  52   921.007
  53   490.645
  54   179.085
  55    70.9238
  56   254.416
  57   265.061
  58   149.446
  59   173.91
  60   149.025
  61    13.6692
  62     5.91704
  63     5.71225
