This file was gnenerated on 2021-06-22 01:26:50.148169 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     55.7212
   1     58.2998
   2     95.06
   3     99.3016
   4     36.6119
   5      3.35253
   6     10.0119
   7      6.53706
   8    557.005
   9    670.904
  10    788.432
  11    540.9
  12    358.804
  13    185.603
  14     94.1719
  15     49.4606
  16   5179.52
  17   5397.67
  18   5197.02
  19   4579.65
  20   3560.81
  21   2443.59
  22   1561.3
  23    602.351
  24  12454.3
  25  12834.9
  26  12054.5
  27   9968.54
  28   7594.9
  29   5748.28
  30   3422.67
  31   1415.29
  32  11861.3
  33  12372.2
  34  12116.5
  35  10883.4
  36   8589.6
  37   6719.13
  38   4220.82
  39   1483.28
  40   4773.91
  41   4832.17
  42   5289.3
  43   4627.09
  44   3537.73
  45   2404.07
  46   1316.47
  47    584.842
  48    760.956
  49    745.729
  50    532.038
  51    428.643
  52    367.666
  53    140.952
  54     61.5357
  55     12.1177
  56     12.3767
  57     38.5221
  58     62.2138
  59     77.5613
  60     59.9811
  61     30.2621
  62      6.34852
  63      5.82506
