This file was gnenerated on 2021-06-11 10:50:50.508836 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1204.35
   1    486.281
   2    237.82
   3    197.115
   4    133.055
   5    182.43
   6    151.495
   7     90.673
   8   9104.53
   9  13892.5
  10   6501.15
  11   1924.01
  12   1020.53
  13    643.787
  14    493.73
  15    295.266
  16  11276.4
  17  28932
  18  36700.1
  19  25865.5
  20  11022.8
  21   3486.04
  22   1860.96
  23   1034.56
  24   5900.16
  25  24644.8
  26  47353.1
  27  54211.1
  28  48181.9
  29  27179.5
  30  10505.7
  31   3987.88
  32   1335.97
  33   5320.3
  34  23570.5
  35  48568
  36  60048.2
  37  57171.1
  38  41454.9
  39  20440.4
  40    582.742
  41   1620.58
  42   4751.32
  43  14095.9
  44  35606.7
  45  53987.4
  46  54999.2
  47  41915.4
  48    410.871
  49    783.099
  50   1525.51
  51   3263.36
  52   8220.72
  53  19957.8
  54  34308.1
  55  37862.7
  56    361.895
  57    448.803
  58    848.791
  59   1422.32
  60   2634
  61   4669.36
  62   9308.9
  63  15545.6
