This file was gnenerated on 2021-06-23 08:57:08.564634 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     90.4291
   1     73.0508
   2     79.8117
   3     80.7637
   4     34.8099
   5     20.032
   6     39.9168
   7     17.7711
   8    323.118
   9    415.988
  10    312.128
  11    171.599
  12    136.427
  13     68.6105
  14     51.4814
  15      6.11606
  16   3054.29
  17   3019.78
  18   2651.99
  19   1750.67
  20   1152.04
  21    699.381
  22    320.071
  23    109.48
  24  14543.3
  25  14896.2
  26  13809.7
  27  12138.4
  28   9993.48
  29   7279.93
  30   4622.6
  31   1839.34
  32  14559.4
  33  15183.6
  34  14200.8
  35  11692.7
  36   9607.91
  37   7180.67
  38   4486.71
  39   1765.94
  40   2833.84
  41   2557.77
  42   2543.53
  43   1951.81
  44    946.516
  45    567.559
  46    312.168
  47    116.76
  48    374.036
  49    414.164
  50    246.219
  51    301.457
  52    131.293
  53     21.9054
  54     50.0924
  55     10.1675
  56     33.654
  57    107.07
  58     32.6843
  59     14.4674
  60      7.0002
  61      3.35293
  62      3.2706
  63      4.50592
