This file was gnenerated on 2021-02-06 16:22:33.972644 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    448.846
   1    496.793
   2    326.117
   3    211.403
   4    147.525
   5    148.69
   6    136.002
   7     74.2732
   8   2935.94
   9   2114
  10   1319.71
  11    739.2
  12    529.465
  13    307.396
  14    162.85
  15    156.7
  16  28316.8
  17  23037.3
  18  14057.6
  19   6923.21
  20   3170.61
  21   1358.99
  22    606.102
  23    259.351
  24  53782.3
  25  60580.5
  26  58704.8
  27  48313.9
  28  35197.3
  29  21208.2
  30   9109.32
  31   2499.31
  32  17790.2
  33  27092.2
  34  33603.2
  35  37556.2
  36  37956.1
  37  31524.3
  38  19714.6
  39   7265.17
  40   1476.18
  41   2177.12
  42   2092.65
  43   2616.96
  44   3470.17
  45   4961.24
  46   5346.64
  47   2863.1
  48    319.776
  49    264.482
  50    288.64
  51    251.723
  52    250.079
  53    184.952
  54    170.43
  55    120.994
  56     84.0581
  57     69.1628
  58    109.986
  59     91.9701
  60     59.5897
  61     63.3079
  62     63.0339
  63     37.2636
