This file was gnenerated on 2021-06-22 00:27:18.133316 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    118.87
   1    147.112
   2    114.087
   3    124.143
   4    124.116
   5     48.0921
   6      3.87422
   7     15.7991
   8   1217.95
   9   1695.97
  10   1591.39
  11   1355.68
  12   1340.89
  13    906.678
  14    498.36
  15    189.848
  16   5818.21
  17   6540.04
  18   5732.97
  19   4754.63
  20   4107.77
  21   3058.73
  22   1893.3
  23    762.462
  24   9687.4
  25  10085.3
  26   9672.12
  27   9217.2
  28   8062.89
  29   5661.13
  30   3272.02
  31   1123.12
  32   9547.98
  33  10105.1
  34   9982.05
  35   9407.76
  36   8009.38
  37   6465.93
  38   3907.03
  39   1480.51
  40   5222.93
  41   5590.72
  42   5810.09
  43   5645.96
  44   4744.36
  45   3716.36
  46   2198.6
  47    844.498
  48   1468.81
  49   1718.03
  50   1775.02
  51   1452.37
  52   1316.31
  53    980.072
  54    649.296
  55    196.983
  56    149.963
  57    161.718
  58    114.616
  59    200.431
  60    179.803
  61    102.095
  62     76.4765
  63      6.83354
