This file was gnenerated on 2021-06-11 10:27:32.416536 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    314.447
   1    318.926
   2    372.632
   3    499.686
   4    625.069
   5   1230.06
   6   1952.28
   7   1426.31
   8   1982.41
   9   3350.88
  10   5845.57
  11   9345.03
  12  11037.4
  13  11240.4
  14   7716.25
  15   2940.45
  16  13403.6
  17  18337.4
  18  20105.6
  19  18698.5
  20  17175.3
  21  12892.5
  22   8371.57
  23   3073.55
  24  20067.6
  25  22664.6
  26  22775.2
  27  21710.4
  28  18681
  29  13105.4
  30   7873.06
  31   2865.75
  32  21619.5
  33  24374.2
  34  23792.6
  35  22065.3
  36  17431.3
  37  12904.8
  38   8200.32
  39   3237.73
  40  22084.9
  41  24791.3
  42  23340.1
  43  20565.9
  44  16706.7
  45  11800.6
  46   5995
  47   1859.69
  48  19566.6
  49  21090.7
  50  18897.7
  51  14762.3
  52   8922.76
  53   3828.42
  54    975.479
  55    340.071
  56  10811.2
  57   8262.48
  58   4580.76
  59   2123.14
  60   1051.85
  61    437.271
  62    242.872
  63    115.094
