This file was gnenerated on 2021-06-21 21:43:22.283437 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    63.7517
   1    42.2309
   2    17.4402
   3    21.6806
   4    19.4164
   5    21.4004
   6    28.3387
   7    15.9783
   8   695.678
   9   815.678
  10   796.545
  11   718.392
  12   700.346
  13   647.354
  14   679.55
  15   385.12
  16  1296.87
  17  1479.66
  18  1478.69
  19  1527.92
  20  1579.9
  21  1626.99
  22  1133.84
  23   680.099
  24  1585.22
  25  1891.6
  26  1874.58
  27  1585.72
  28  1629.48
  29  1653.13
  30  1287.1
  31   757.696
  32  1366.1
  33  1350.31
  34  1629.81
  35  1701.24
  36  1676.53
  37  1766.78
  38  1031.16
  39   671.11
  40  1498.61
  41  1546.5
  42  1382.97
  43  1361.3
  44  1763.87
  45  1877.44
  46  1304.56
  47   652.491
  48   695.537
  49   699.098
  50   933.323
  51   961.465
  52   952.67
  53   850.433
  54   660.192
  55   435.687
  56    30.0937
  57    42.092
  58    41.574
  59    30.7902
  60    19.1794
  61    36.6406
  62    15.9872
  63     9.07347
