This file was gnenerated on 2021-06-21 21:37:30.640189 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.3547
   1   19.4506
   2   19.1689
   3   18.4579
   4   27.9287
   5   21.7
   6   21.3795
   7   15.3282
   8   48.2588
   9   47.3876
  10   58.4804
  11   72.791
  12   52.8992
  13   83.1066
  14   70.5506
  15   62.3653
  16  372.923
  17  442.085
  18  524.114
  19  470.646
  20  438.534
  21  555.198
  22  482.055
  23  454.904
  24  605.621
  25  718.227
  26  707.334
  27  648.378
  28  858.629
  29  876.187
  30  845.969
  31  730.681
  32  690.513
  33  701.062
  34  809.745
  35  866.831
  36  776.761
  37  867.085
  38  783.483
  39  812.462
  40  495.562
  41  499.063
  42  439.21
  43  442.674
  44  509.358
  45  509.185
  46  458.655
  47  488.06
  48   97.3173
  49  109.071
  50   73.184
  51  102.74
  52   64.3292
  53   78.6668
  54   79.0493
  55   98.6462
  56   19.8
  57   17.0484
  58   16.3999
  59   12.3179
  60   16.061
  61   26.7904
  62   15.6293
  63   28.8497
