This file was gnenerated on 2021-06-21 21:36:11.896333 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   11.0231
   1   23.6747
   2   15.8697
   3   24.6078
   4   22.137
   5   16.7602
   6   15.1038
   7   23.649
   8   27.4715
   9   32.9582
  10   46.312
  11   27.0724
  12   63.4717
  13   38.7672
  14   25.1922
  15   72.1848
  16  461.562
  17  494.914
  18  474.117
  19  457.1
  20  568.482
  21  457.851
  22  427.87
  23  497.137
  24  689.721
  25  638.741
  26  714.278
  27  912.24
  28  829.777
  29  923.986
  30  760.758
  31  678.427
  32  682.384
  33  748.536
  34  761.22
  35  826.266
  36  810.627
  37  828.482
  38  737.995
  39  889.636
  40  384.895
  41  458.313
  42  418.538
  43  496.65
  44  650.487
  45  563.029
  46  481.211
  47  519.661
  48   23.5692
  49   34.5024
  50   33.8844
  51   29.5885
  52   31.8777
  53   33.3925
  54   38.7027
  55   38.1273
  56   16.2019
  57   22.6288
  58   15.2678
  59   16.798
  60   22.7494
  61   17.9994
  62   12.0132
  63   67.2374
