This file was gnenerated on 2021-06-11 10:38:06.396626 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   2682.21
   1   3857.24
   2   4090.09
   3   3992.28
   4   3924.47
   5   3985
   6   3556.16
   7   1114.42
   8   5865.54
   9  10848
  10  11884.5
  11  12176.3
  12  11414.4
  13  11407.4
  14  11202.2
  15   7773.85
  16   6902.52
  17  14591.1
  18  17350.7
  19  18459.5
  20  18251.5
  21  17901.4
  22  17261.6
  23  15246.7
  24   7354.45
  25  16500.9
  26  19285.9
  27  21524.8
  28  21182.8
  29  20712.4
  30  20205.7
  31  16970.6
  32   7910.43
  33  16464.1
  34  19223.7
  35  20179.1
  36  20182.2
  37  20302.7
  38  19354.8
  39  16323.4
  40   7653.4
  41  17008.7
  42  18412.6
  43  19262.1
  44  17359.9
  45  17480.1
  46  16913
  47  13707.6
  48   6813.04
  49  17092.7
  50  19876.5
  51  18939.6
  52  16019.1
  53  14740.1
  54  15243.6
  55  12632.3
  56   3942.27
  57  14027.6
  58  19838.5
  59  18596.7
  60  15098.8
  61  12897.1
  62  12069.9
  63  10452
