This file was gnenerated on 2021-06-22 01:18:26.109276 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     66.9167
   1     45.5894
   2     88.0594
   3    100.211
   4     57.7182
   5     13.4647
   6      4.12061
   7      3.7065
   8    762.791
   9    725.594
  10    712.829
  11    563.426
  12    556.901
  13    253.508
  14    133.539
  15     53.4242
  16   5259.23
  17   5355.86
  18   4579.73
  19   4164.56
  20   3773.97
  21   2565.57
  22   1546.19
  23    542.634
  24  11250.9
  25  11741.8
  26  11374.2
  27  10459.8
  28   8715.49
  29   6437.66
  30   3684.76
  31   1413.28
  32  11194.3
  33  12044.6
  34  12157.7
  35  10591.9
  36   8277.82
  37   6686.44
  38   3959.55
  39   1475.55
  40   5040.16
  41   5733.11
  42   5439.51
  43   4779.74
  44   3482.67
  45   2659.3
  46   1430.65
  47    523.005
  48    664.693
  49   1076.52
  50    949.691
  51    734.32
  52    426.287
  53    280.871
  54    184.669
  55     42.4354
  56     63.0382
  57     73.948
  58     76.4053
  59     32.9915
  60     45.6084
  61     16.2045
  62     14.0359
  63      5.64403
