This file was gnenerated on 2021-06-09 11:02:53.007167 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    279.762
   1    292.92
   2    199.344
   3    128.254
   4    182.432
   5    155.829
   6     93.72
   7     71.3453
   8   2540.44
   9   2374.76
  10   1997.78
  11   1293.66
  12   1037.39
  13    595.19
  14    231.97
  15    105.696
  16  18220.8
  17  20500.3
  18  19821.5
  19  17258.3
  20  14036
  21  10148.1
  22   5729.07
  23   2354.4
  24  27808.6
  25  29350.6
  26  26689.6
  27  24079.3
  28  19639.3
  29  14475.2
  30   8416.28
  31   3138.52
  32  27789.4
  33  30022.9
  34  27682.8
  35  24309.1
  36  20592.7
  37  14259
  38   7970.02
  39   2889.7
  40  19652.5
  41  21352.6
  42  19736.9
  43  17077.3
  44  13519.3
  45  10605
  46   6290.19
  47   2218.04
  48   2133.09
  49   2262.21
  50   1717.98
  51   1228.36
  52    719.801
  53    483.629
  54    314.765
  55    130.563
  56    333.501
  57    260.172
  58    277.045
  59    160.385
  60    125.363
  61    101.328
  62     60.2906
  63     56.4318
