This file was gnenerated on 2021-06-21 23:26:43.585016 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.05319
   1      7.79083
   2      4.70247
   3      3.51926
   4     10.1304
   5      6.83733
   6      5.97372
   7      3.68433
   8     57.3533
   9     67.8395
  10    125.449
  11    103.032
  12     82.7766
  13     63.0491
  14     68.7146
  15     15.3611
  16   1175.11
  17   1649.67
  18   1988.61
  19   1685.6
  20   1563.97
  21    985.582
  22    366.352
  23     87.1944
  24  13062.1
  25  14439.1
  26  14364.8
  27  13900.3
  28  12500.9
  29  10325.2
  30   6283.85
  31   2452.71
  32  13380.8
  33  14544.1
  34  15133.8
  35  14602.7
  36  13229.2
  37  10020.3
  38   6101.13
  39   2369.48
  40   1719.39
  41   1786.33
  42   1547.62
  43   1687.68
  44   1505.87
  45    894.437
  46    534.442
  47    221.181
  48     45.6242
  49     81.3312
  50     35.0679
  51     68.8319
  52     27.57
  53     42.0586
  54     22.4599
  55     13.0744
  56      6.75099
  57      4.15556
  58      8.21242
  59      4.66466
  60      4.83926
  61     21.8174
  62      9.84147
  63      9.62916
