This file was gnenerated on 2021-06-21 23:56:47.974919 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.22419
   1     11.8039
   2      9.4289
   3      9.11118
   4      3.38184
   5      7.23093
   6     17.7352
   7     11.3437
   8     99.6247
   9     91.3796
  10     83.11
  11     41.7872
  12     10.9227
  13     10.6486
  14      9.73512
  15     13.8361
  16   1488.15
  17   1870.7
  18   1844.39
  19   1584
  20   1041.98
  21    796.687
  22    263.37
  23     60.8899
  24  15719.5
  25  16270.3
  26  16409.7
  27  14562.6
  28  12502.1
  29   9782.73
  30   6104.31
  31   2191.88
  32  14996.4
  33  15519
  34  15001.5
  35  14442.7
  36  12550.5
  37   9790.58
  38   6107.5
  39   2646.93
  40   1625.86
  41   2111.7
  42   1727.31
  43   1560.77
  44    931.827
  45    695.088
  46    320.169
  47    117.328
  48     51.2191
  49    138.621
  50    133.043
  51     37.1304
  52     41.3319
  53     49.0601
  54      9.87131
  55      3.64198
  56     17.8983
  57      8.07944
  58     26.4963
  59     20.8917
  60     14.3619
  61      6.06456
  62      2.59019
  63      4.02037
