This file was gnenerated on 2021-06-21 21:38:02.681052 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    10.1018
   1    14.5853
   2    10.5333
   3    13.4356
   4    12.8305
   5     9.23056
   6     9.36618
   7    58.4225
   8    18.168
   9    22.6074
  10    18.9945
  11    24.1157
  12    22.7215
  13     9.52227
  14    21.0684
  15    64.5911
  16   168.738
  17   142.018
  18   175.898
  19   244.141
  20   151.033
  21   173.066
  22   183.871
  23   127.158
  24  3369.74
  25  3208.96
  26  3443.11
  27  3898.91
  28  4045.93
  29  3975.35
  30  3188.33
  31  1608.78
  32  3583.74
  33  4030.31
  34  4295.17
  35  3927.84
  36  3579.76
  37  3862.66
  38  2815.05
  39  1509.75
  40    80.7768
  41   196.898
  42   155.857
  43   181.59
  44   218.456
  45   142.068
  46   152.189
  47   183.008
  48    17.7115
  49    18.0378
  50    18.5849
  51    21.7934
  52    19.9465
  53    20.1801
  54    17.7885
  55    89.0021
  56     9.48924
  57    12.7531
  58     9.83743
  59     7.65801
  60    13.5007
  61     9.05275
  62    10.5439
  63    29.818
