This file was gnenerated on 2021-06-21 21:29:41.089132 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    18.1646
   1     9.85478
   2    15.7649
   3    18.8398
   4    16.5206
   5    13.9673
   6    21.9167
   7    49.5861
   8    28.9287
   9    24.0849
  10    23.0897
  11    22.8579
  12    33.5223
  13    25.4032
  14    28.1288
  15    78.7592
  16    93.0699
  17   123.808
  18    73.0102
  19   114.763
  20    89.1973
  21    89.4526
  22   151.704
  23   252.218
  24  1066.47
  25  1031.95
  26  1224.04
  27  1333.67
  28  1402.93
  29  1172.49
  30  1196.68
  31  1127.92
  32  1037.4
  33  1169.64
  34  1210.14
  35  1276.39
  36  1449.81
  37  1198.25
  38  1054.82
  39  1037.18
  40   104.352
  41   127.925
  42   107.585
  43    80.3026
  44   136.729
  45   116.387
  46    90.6965
  47    78.5313
  48    21.2224
  49    34.6431
  50    29.6742
  51    32.2761
  52    26.2914
  53    20.2392
  54    24.6735
  55    41.99
  56    17.9085
  57    11.813
  58    17.5253
  59    14.2885
  60    12.8251
  61    11.6458
  62    13.4157
  63    17.9971
